0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-497.8834228515625,191.40623474121094,-22.84311294555664,53.04789733886719,48.12160110473633,-9.404386520385742,23.50531768798828,15.093816757202148,1.2890253067016602,23.951400756835938,-1.074716329574585,-7.255056381225586,12.801053047180176,-7.542813301086426,-7.290947914123535,9.986747741699219,-1.2774062156677246,0.22427719831466675,2.3983731269836426,-4.924075126647949,17.06390592443423,16.853059987716065,15.06491115953583,16.353125798280487,16.92414566317186,49.995306518294846,14.49300818172446,HighStress
-397.003173828125,157.62852478027344,-62.76691818237305,47.954856872558594,36.7677116394043,-37.908233642578125,24.381305694580078,22.412139892578125,-17.715145111083984,17.82886505126953,8.785279273986816,-8.826220512390137,13.923831939697266,-2.8257040977478027,-7.96950101852417,13.997796058654785,-1.2637425661087036,-2.1257050037384033,10.566505432128906,-6.517777919769287,19.939274782931058,12.132842149725953,15.217316863884768,13.945589532208055,15.119341631791784,59.99281895630108,12.09225639833777,HighStress
-397.003173828125,157.62852478027344,-62.76691818237305,47.954856872558594,36.7677116394043,-37.908233642578125,24.381305694580078,22.412139892578125,-17.715145111083984,17.82886505126953,8.785279273986816,-8.826220512390137,13.923831939697266,-2.8257040977478027,-7.96950101852417,13.997796058654785,-1.2637425661087036,-2.1257050037384033,10.566505432128906,-6.517777919769287,19.939274782931058,12.132842149725953,15.217316863884768,13.945589532208055,15.119341631791784,59.99281895630108,12.09225639833777,HighStress
-445.1184997558594,133.31527709960938,-49.77996063232422,51.81377410888672,26.499008178710938,-29.269384384155273,30.6245174407959,16.967004776000977,-11.498967170715332,20.06505012512207,1.8074142932891846,-6.028321266174316,10.10820484161377,-9.601572036743164,-0.6974471807479858,15.094685554504395,-5.421487331390381,0.574840247631073,4.792086601257324,-9.867249488830566,22.285609279516216,13.877597717062006,14.86665233127135,15.908716983509953,17.139823331750733,54.360440262204364,18.828368817576745,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-457.0615539550781,231.2165069580078,-89.6126708984375,50.02486038208008,43.794254302978516,-31.150897979736328,28.218271255493164,7.2979512214660645,-22.75185203552246,32.268863677978516,5.69753360748291,-20.27451515197754,10.12777042388916,-7.675019264221191,-7.798537254333496,12.83964729309082,-12.548678398132324,-8.268048286437988,8.09606647491455,-9.910394668579102,10.02346283683329,11.209035316908848,13.375595098841288,14.949035691392893,13.979894906766571,46.24912176324032,6.384749867048356,HighStress
-457.0615539550781,231.2165069580078,-89.6126708984375,50.02486038208008,43.794254302978516,-31.150897979736328,28.218271255493164,7.2979512214660645,-22.75185203552246,32.268863677978516,5.69753360748291,-20.27451515197754,10.12777042388916,-7.675019264221191,-7.798537254333496,12.83964729309082,-12.548678398132324,-8.268048286437988,8.09606647491455,-9.910394668579102,10.02346283683329,11.209035316908848,13.375595098841288,14.949035691392893,13.979894906766571,46.24912176324032,6.384749867048356,HighStress
-483.13909912109375,212.97109985351562,-84.34719848632812,57.849464416503906,35.50217819213867,-28.509998321533203,31.48573875427246,0.8774067163467407,-11.862248420715332,36.63209533691406,-2.6480371952056885,-11.030843734741211,13.91526985168457,-8.875389099121094,-1.133739709854126,4.855146408081055,-20.385940551757812,-1.07253098487854,4.019089698791504,-11.134382247924805,12.837140796168015,14.401924831704772,11.098244496293908,15.81737600566013,16.01505339361617,40.87831856354818,17.70574929691974,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-522.3524780273438,211.13612365722656,-56.57040023803711,46.13444137573242,48.22477722167969,-16.23383140563965,31.46076774597168,20.34145736694336,-12.172828674316406,22.93790626525879,8.986132621765137,-6.184764385223389,17.333131790161133,0.92744380235672,-3.708620071411133,12.905722618103027,-4.817386150360107,-2.3356897830963135,10.779135704040527,-5.5336689949035645,17.43328242822123,10.810907423306768,13.68076596984038,12.696638901357597,12.976408572808575,50.9139865708807,8.327372094766998,LowStress
-522.3524780273438,211.13612365722656,-56.57040023803711,46.13444137573242,48.22477722167969,-16.23383140563965,31.46076774597168,20.34145736694336,-12.172828674316406,22.93790626525879,8.986132621765137,-6.184764385223389,17.333131790161133,0.92744380235672,-3.708620071411133,12.905722618103027,-4.817386150360107,-2.3356897830963135,10.779135704040527,-5.5336689949035645,17.43328242822123,10.810907423306768,13.68076596984038,12.696638901357597,12.976408572808575,50.9139865708807,8.327372094766998,LowStress
-561.8208618164062,184.01918029785156,-47.15852737426758,50.62865447998047,39.61360549926758,-13.233199119567871,32.31087112426758,16.257343292236328,-5.470377445220947,26.097267150878906,5.520064830780029,0.054002124816179276,16.6711483001709,-2.556563138961792,1.6259881258010864,11.5189208984375,-5.439286708831787,5.1329264640808105,7.503134250640869,-7.790238857269287,19.66230156002831,11.43598172990428,14.182061886373276,13.163343660899697,15.41405917660322,45.06049828599181,20.486080510605575,LowStress
-420.7895202636719,214.49794006347656,-8.283308982849121,38.067726135253906,36.755760192871094,-5.059977054595947,28.75238800048828,19.660228729248047,-7.337056636810303,14.719572067260742,4.467280864715576,-8.154260635375977,9.14533519744873,-3.0058934688568115,-9.252318382263184,6.435827255249023,-1.1898529529571533,-2.1575942039489746,6.269824028015137,-4.5361528396606445,15.319364526975855,12.524221001588813,14.001123051356256,14.669054707752041,13.882458288178006,50.468887805157614,10.797800945773671,HighStress
-420.7895202636719,214.49794006347656,-8.283308982849121,38.067726135253906,36.755760192871094,-5.059977054595947,28.75238800048828,19.660228729248047,-7.337056636810303,14.719572067260742,4.467280864715576,-8.154260635375977,9.14533519744873,-3.0058934688568115,-9.252318382263184,6.435827255249023,-1.1898529529571533,-2.1575942039489746,6.269824028015137,-4.5361528396606445,15.319364526975855,12.524221001588813,14.001123051356256,14.669054707752041,13.882458288178006,50.468887805157614,10.797800945773671,HighStress
-469.08001708984375,203.53921508789062,-7.3623223304748535,43.304473876953125,36.180335998535156,-0.4319307804107666,31.80529022216797,15.980547904968262,-4.937849044799805,15.064495086669922,-1.7254782915115356,-7.54331111907959,7.317021369934082,-7.277199745178223,-6.0724897384643555,5.861611843109131,-3.0928752422332764,1.712451457977295,5.441007137298584,-4.921853542327881,16.364821881679994,15.494107125617115,15.173560311905922,15.743526343520955,15.067783089027557,43.102248252547525,19.59663333494306,HighStress
-441.2535095214844,219.66648864746094,-67.75943756103516,50.62952423095703,49.17577362060547,-25.859018325805664,27.951900482177734,13.21540641784668,-20.60606575012207,26.78792381286621,7.843215465545654,-15.34809398651123,11.353991508483887,-5.939181327819824,-10.100263595581055,10.927423477172852,-6.376880645751953,-2.1918275356292725,11.887223243713379,-6.0957932472229,10.47893432576139,12.330558573848508,11.802571334549784,12.122913741730832,13.060765316178713,45.56623077199252,5.557383339039911,HighStress
-441.2535095214844,219.66648864746094,-67.75943756103516,50.62952423095703,49.17577362060547,-25.859018325805664,27.951900482177734,13.21540641784668,-20.60606575012207,26.78792381286621,7.843215465545654,-15.34809398651123,11.353991508483887,-5.939181327819824,-10.100263595581055,10.927423477172852,-6.376880645751953,-2.1918275356292725,11.887223243713379,-6.0957932472229,10.47893432576139,12.330558573848508,11.802571334549784,12.122913741730832,13.060765316178713,45.56623077199252,5.557383339039911,HighStress
-480.40179443359375,199.22564697265625,-59.32489776611328,56.029518127441406,41.878334045410156,-21.68860626220703,31.529890060424805,6.272171497344971,-17.71490478515625,27.603899002075195,-0.7294845581054688,-13.039657592773438,11.192611694335938,-8.768611907958984,-4.398322582244873,8.621480941772461,-9.77548599243164,3.5673916339874268,7.41524600982666,-7.026993751525879,14.57347042697351,14.732488530793127,14.400362704814661,13.718372247271729,15.460064373079591,40.06640369184076,16.487676269351297,HighStress
-463.8880310058594,206.41102600097656,-39.5931510925293,50.43646240234375,54.169654846191406,-11.836621284484863,25.196002960205078,17.424148559570312,-8.647233009338379,21.034664154052734,2.6590473651885986,-11.465853691101074,16.20540428161621,0.660446286201477,-7.7241034507751465,10.900589942932129,-2.384551525115967,-3.49491548538208,8.581286430358887,-4.8896026611328125,15.820307737387495,11.245387763623752,13.501715092769166,13.02014199669475,15.343195038140314,55.90730905554506,10.97643406662023,HighStress
-463.8880310058594,206.41102600097656,-39.5931510925293,50.43646240234375,54.169654846191406,-11.836621284484863,25.196002960205078,17.424148559570312,-8.647233009338379,21.034664154052734,2.6590473651885986,-11.465853691101074,16.20540428161621,0.660446286201477,-7.7241034507751465,10.900589942932129,-2.384551525115967,-3.49491548538208,8.581286430358887,-4.8896026611328125,15.820307737387495,11.245387763623752,13.501715092769166,13.02014199669475,15.343195038140314,55.90730905554506,10.97643406662023,HighStress
-507.11602783203125,195.34901428222656,-32.29204559326172,53.40840530395508,47.28758239746094,-9.593487739562988,26.080427169799805,11.22825813293457,-4.436361789703369,23.246065139770508,-3.3057117462158203,-7.233761787414551,16.743667602539062,-4.2861175537109375,-4.077304840087891,9.213898658752441,-5.788827896118164,1.9158051013946533,4.659316062927246,-10.132349967956543,18.970262943968766,13.488887449236525,15.33839627966668,15.370403283025542,16.422961710791498,50.42608075308928,17.933883653926614,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-427.0966491699219,204.06141662597656,-13.61436939239502,49.7293586730957,44.69635772705078,-12.821632385253906,22.99616050720215,15.659994125366211,-13.873771667480469,14.25883674621582,5.403095245361328,-10.562308311462402,7.7694172859191895,-2.4153480529785156,-7.38686990737915,7.880570888519287,-2.4092071056365967,-2.076648235321045,7.566304683685303,-5.545504570007324,12.687708784091187,11.636940903902692,13.921638278886672,13.786850807333087,13.619298218277974,53.2419706861822,8.285870275268048,HighStress
-427.0966491699219,204.06141662597656,-13.61436939239502,49.7293586730957,44.69635772705078,-12.821632385253906,22.99616050720215,15.659994125366211,-13.873771667480469,14.25883674621582,5.403095245361328,-10.562308311462402,7.7694172859191895,-2.4153480529785156,-7.38686990737915,7.880570888519287,-2.4092071056365967,-2.076648235321045,7.566304683685303,-5.545504570007324,12.687708784091187,11.636940903902692,13.921638278886672,13.786850807333087,13.619298218277974,53.2419706861822,8.285870275268048,HighStress
-467.7194519042969,180.26104736328125,1.2990113496780396,52.87810134887695,37.46965026855469,-8.21065902709961,23.218212127685547,11.459514617919922,-7.212605953216553,15.51195240020752,-1.2865729331970215,-10.699329376220703,2.454850435256958,-8.343067169189453,-2.135589361190796,8.844376564025879,-5.7351202964782715,-0.6685063242912292,3.3952856063842773,-7.434573650360107,16.3485942898399,12.770482688497461,16.2853383383724,15.670721583351606,15.569216476248691,48.26545188308965,16.70485254035617,HighStress
-448.30810546875,224.9415283203125,-126.16463470458984,53.82130432128906,49.81431198120117,-41.7524299621582,27.55435562133789,20.851253509521484,-17.926105499267578,27.618568420410156,3.353641986846924,-11.227266311645508,23.67098045349121,-3.5430796146392822,-7.793019771575928,18.781265258789062,-5.7536091804504395,-2.732231616973877,13.411272048950195,-6.379839897155762,16.420454627699105,10.533069214348155,12.930331639199775,13.927994404986475,14.451960894389426,53.177822381625404,10.47013314455014,LowStress
-448.30810546875,224.9415283203125,-126.16463470458984,53.82130432128906,49.81431198120117,-41.7524299621582,27.55435562133789,20.851253509521484,-17.926105499267578,27.618568420410156,3.353641986846924,-11.227266311645508,23.67098045349121,-3.5430796146392822,-7.793019771575928,18.781265258789062,-5.7536091804504395,-2.732231616973877,13.411272048950195,-6.379839897155762,16.420454627699105,10.533069214348155,12.930331639199775,13.927994404986475,14.451960894389426,53.177822381625404,10.47013314455014,LowStress
-479.2909240722656,201.05540466308594,-120.44867706298828,60.34236145019531,39.27144241333008,-34.857181549072266,36.940704345703125,13.584798812866211,-11.664505004882812,29.552209854125977,-3.794618844985962,-4.652729511260986,19.573652267456055,-9.767520904541016,-0.21955245733261108,14.749205589294434,-7.111018657684326,8.168038368225098,8.340118408203125,-6.263300895690918,20.016624743264043,13.153538437019318,15.92507781149788,14.616856640870905,16.37733033024297,43.645553903221106,21.495795226656114,LowStress
-318.9500427246094,220.96669006347656,-88.36013793945312,25.139907836914062,42.052982330322266,-30.00184440612793,18.357763290405273,4.6467084884643555,-24.73419761657715,26.34572410583496,9.669880867004395,-14.634099006652832,12.248724937438965,-6.369949817657471,-12.007893562316895,12.113429069519043,-5.456045627593994,-5.10608434677124,8.4381742477417,-11.03771686553955,17.169830475822994,13.48933328915141,13.610852827398595,15.530856330445209,14.481391084795021,57.045200825397075,9.897505727389936,LowStress
-318.9500427246094,220.96669006347656,-88.36013793945312,25.139907836914062,42.052982330322266,-30.00184440612793,18.357763290405273,4.6467084884643555,-24.73419761657715,26.34572410583496,9.669880867004395,-14.634099006652832,12.248724937438965,-6.369949817657471,-12.007893562316895,12.113429069519043,-5.456045627593994,-5.10608434677124,8.4381742477417,-11.03771686553955,17.169830475822994,13.48933328915141,13.610852827398595,15.530856330445209,14.481391084795021,57.045200825397075,9.897505727389936,LowStress
